Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147
RR8_LVR_GC_ISS-T_YNG_GI5_R2_raw	0.00950492237683704	0.003882729729100098	6.508194593539212e-05	1.4791351348952754e-06	1.4791351348952754e-05	5.472799999112519e-05	1.0353945944266928e-05	2.514529729321968e-05	4.585318918175354e-05	5.916540539581102e-07	0.0	4.555736215477448e-05	0.00026062361076854753	3.727420539936094e-05	0.0	0.0	6.804021620518266e-06	0.0001686214053780614	0.00044226140533368735	1.2424735133120314e-05	4.200743783102582e-05	3.076601080582173e-05	0.0002434656432037623	3.9344994588214326e-05	0.0	4.8219805397585985e-05	0.0001573799783528573	0.0003103225513010288	1.3608043241036532e-05	1.7157967564785195e-05	6.833604323216172e-05	0.00013460129727547006	0.00033694698372914374	3.845751350727716e-05	5.236138377529274e-05	0.00010679355673943889	0.0001186266378186011
RR8_LVR_GC_ISS-T_YNG_GI6_R1_raw	0.008667204352869707	0.02050638575349184	0.0	4.140130684817424e-05	6.210196027226137e-05	0.00025000019904474445	1.5923579556990093e-05	4.617838071527127e-05	0.0	0.00014076444328379244	3.6942704572217016e-05	0.0	1.9108295468388114e-06	1.9745238650667714e-05	6.71975057304982e-05	0.00015668802284078253	0.00010573256825841421	4.713379548869067e-05	8.821663074572511e-05	1.5923579556990093e-05	0.0001509555342002661	3.152868752284039e-05	1.2420392054452272e-05	0.0	6.050960231656236e-06	0.0001175160171305869	1.1464977281032867e-05	2.579619888232395e-05	3.1847159113980185e-07	6.687903413935839e-06	0.0004095544662057852	2.229301137978613e-06	0.0	3.1847159113980185e-07	3.630576138993741e-05	0.00019808932968895678	3.1847159113980185e-07
RR8_LVR_GC_ISS-T_YNG_GI6_R2_raw	0.009684721086561375	0.003949047730133543	6.210196027226137e-05	1.5923579556990095e-06	1.1146505689893065e-05	5.891724436086334e-05	3.184715911398019e-06	1.75159375126891e-05	3.8216590936776226e-05	9.554147734194057e-07	0.0	5.605100004060513e-05	0.00026433142064603556	3.471340343423841e-05	0.0	3.1847159113980185e-07	4.458602275957226e-06	0.000170382301259794	0.0004248411025804957	6.687903413935839e-06	3.630576138993741e-05	3.726117616335682e-05	0.0002570065740498201	3.3121045478539395e-05	0.0	5.00000398089489e-05	0.000170382301259794	0.00031751617636638244	1.2420392054452272e-05	1.71974659215493e-05	7.356693755329423e-05	0.00014777081828886806	0.0003738856479981274	4.713379548869067e-05	5.8280301178583745e-05	0.00011242047167235005	0.00011210200008121026
RR8_LVR_GC_ISS-T_YNG_GI7_R1_raw	0.008703885012876205	0.020724616503000448	0.0	4.377070131265739e-05	8.429912845400683e-05	0.0002674876191329063	3.2422741713079555e-05	4.539183839831137e-05	0.0	0.00014266006353755002	3.923151747282626e-05	0.0	1.6211370856539774e-06	2.4317056284809663e-05	5.836093508354319e-05	0.00016600443757096729	9.305326871653831e-05	5.05794770724041e-05	9.629554288784628e-05	2.1074782113501708e-05	0.0001446054280403348	3.6637698135779894e-05	1.0699504765316252e-05	1.296909668523182e-06	1.1347959599577842e-05	0.00012126105400691753	1.653559827367057e-05	3.3395423964471936e-05	6.48454834261591e-07	8.429912845400684e-06	0.0003997724053222708	4.539183839831137e-06	0.0	1.945364502784773e-06	4.539183839831137e-05	0.00020264213570674717	3.242274171307955e-07
RR8_LVR_GC_ISS-T_YNG_GI7_R2_raw	0.0095776779020437	0.003751311216203304	8.754140262531478e-05	6.4845483426159096e-06	1.6211370856539777e-05	5.998207216919717e-05	0.0	2.1074782113501708e-05	6.322434634050512e-05	1.296909668523182e-06	3.242274171307955e-07	4.798565773535774e-05	0.00024900665635645093	4.279801906126501e-05	0.0	0.0	6.808775759746707e-06	0.00018254003584463786	0.000447109608223367	1.1023732182447048e-05	3.8907290055695464e-05	3.534078846725671e-05	0.0002590577062875056	4.052842714134944e-05	0.0	4.539183839831137e-05	0.00017151630366219083	0.00031774286878817956	1.7508280525062956e-05	1.4266006353755003e-05	6.743930276320547e-05	0.00014687501996025036	0.00038680330863703907	4.6688748066834556e-05	5.252484157518888e-05	0.0001154249604985632	0.00011931568950413275
RR8_LVR_GC_ISS-T_YNG_GI8_R1_raw	0.008621887071822952	0.01972508330708532	0.0	3.708718322578492e-05	8.477070451607981e-05	0.00024724788817189944	1.766056344084996e-05	3.532112688169992e-05	0.0	0.0001335138596128257	3.532112688169992e-05	3.5321126881699924e-07	4.59174649462099e-06	2.1192676129019952e-05	6.0399126967706865e-05	0.0001737799442579636	9.995878907521076e-05	4.94495776343799e-05	9.04220848171518e-05	1.6954140903215962e-05	0.00015717901462356464	3.320185926879793e-05	1.0596338064509976e-05	1.7660563440849963e-06	7.770647913973983e-06	0.00011726614124724373	1.412845075267997e-05	3.2848647999980925e-05	3.5321126881699924e-07	1.0243126795692977e-05	0.00039065166331160117	6.004591569888987e-06	0.0	0.0	4.203214098922291e-05	0.00019638546546225154	7.064225376339985e-07
RR8_LVR_GC_ISS-T_YNG_GI8_R2_raw	0.009259433412037634	0.003830576210320356	7.064225376339984e-05	7.064225376339985e-06	1.412845075267997e-05	4.061929591395491e-05	3.5321126881699926e-06	1.0596338064509976e-05	7.240831010748483e-05	7.064225376339985e-07	0.0	5.545416920426888e-05	0.00025042678959125245	4.097250718277191e-05	0.0	3.5321126881699924e-07	7.417436645156984e-06	0.00016636250761280664	0.0004810737481287529	1.1655971870960975e-05	3.143580292471293e-05	4.34449860644909e-05	0.0002444221980213634	4.097250718277191e-05	0.0	4.838994382792889e-05	0.00016000470477410065	0.00032566078984927325	1.4481662021496968e-05	1.766056344084996e-05	7.841290167737383e-05	0.00013633954976336168	0.0003620415505374242	4.34449860644909e-05	5.404132412900088e-05	0.00011161476094617175	0.0001250367891612177
RR8_LVR_GC_ISS-T_YNG_GI9_R1_raw	0.008643940721920651	0.018043159608159512	0.0	3.631145020760618e-05	7.080732790483205e-05	0.00025781129647400386	3.449587769722587e-05	4.538931275950773e-05	0.0	0.00014088842680551198	3.340653419099768e-05	0.0	1.815572510380309e-06	2.3602442634944016e-05	6.753929738614749e-05	0.00018083102203387877	0.00011438106815395946	5.6282747821789574e-05	0.00010203517508337336	1.7429496099650965e-05	0.00016848512896329267	4.284751124497529e-05	1.3435236576814285e-05	2.1786870124563707e-06	5.446717531140927e-06	0.00010566632010413398	1.1982778568510038e-05	3.5222106701377994e-05	3.6311450207606176e-07	9.440977053977605e-06	0.0003783653111632564	7.988519045673358e-06	0.0	3.6311450207606176e-07	3.885325172213861e-05	0.00019027199908785636	2.1786870124563707e-06
RR8_LVR_GC_ISS-T_YNG_GI9_R2_raw	0.009168641177420559	0.003814517844309029	3.8127022717986485e-05	7.262290041521236e-06	1.2709007572662163e-05	3.8127022717986485e-05	7.262290041521236e-06	2.1786870124563707e-05	5.6282747821789574e-05	7.262290041521235e-07	3.6311450207606176e-07	4.3573740249127415e-05	0.0002461916324075699	4.5752427261583784e-05	0.0	0.0	5.083603029064865e-06	0.00016848512896329267	0.0004444521505410996	8.714748049825483e-06	2.614424414947645e-05	3.304341968892162e-05	0.0002385662278639726	3.449587769722587e-05	0.0	4.6478656265735905e-05	0.00015722857939893473	0.00030211126572728337	2.069752661833552e-05	1.670326709549884e-05	6.790241188822355e-05	0.00013762039628682744	0.000370013677615507	4.46630837553556e-05	5.846143483424595e-05	0.00011074992313319885	0.00011474418265603552
RR8_LVR_GC_LAR_OLD_GL11_R1_raw	0.00833621943354631	0.02048637525357225	0.0	2.9385560155358056e-05	8.661007203684479e-05	0.00027220308354436933	3.0932168584587426e-05	4.3305036018422395e-05	0.0	0.00012991510805526719	3.526267218642967e-05	3.0932168584587425e-07	4.021181915996366e-06	2.3508448124286443e-05	5.9699085368253725e-05	0.00016641506698508035	0.000105788016559289	5.691519019564086e-05	9.124989732453291e-05	1.515676260644784e-05	0.00015713541640970411	3.928385410242603e-05	1.1135580690451473e-05	1.5466084292293714e-06	6.1864337169174854e-06	0.00011352105870543584	1.2991510805526718e-05	3.8046567359042534e-05	0.0	1.2372867433834971e-05	0.00039995293979871543	4.949146973533988e-06	0.0	0.0	4.670757456272701e-05	0.00019518198376874667	9.279650575376229e-07
RR8_LVR_GC_LAR_OLD_GL11_R2_raw	0.00939564620756843	0.003841775338205758	6.650416245686296e-05	4.6398252876881134e-06	1.5466084292293713e-05	6.186433716917485e-05	1.0826259004605599e-05	2.0105909579981827e-05	6.186433716917485e-05	9.279650575376229e-07	3.0932168584587425e-07	4.4851644447651766e-05	0.000258283607681305	4.0211819159963655e-05	0.0	0.0	6.495755402763359e-06	0.00016455913687000512	0.0004345969686134533	9.588972261222102e-06	3.12414902704333e-05	3.464402881473791e-05	0.00024250820170316543	3.619063724396729e-05	0.0	4.3923679390114146e-05	0.00015094898269278663	0.0003053005039298779	1.9177944522444205e-05	1.7322014407368955e-05	6.990670100116759e-05	0.00012774985625434607	0.0003411818194879993	4.9491469735339883e-05	5.4131295023027994e-05	0.000100838869585755	0.00010733462498851836
RR8_LVR_GC_LAR_OLD_GL12_R1_raw	0.008704984052885532	0.019791232553963003	0.0	3.0506025334787476e-05	7.536782729771024e-05	0.0002727597559345704	2.3328137020719838e-05	3.5889441570338205e-05	0.0	0.0001403277165400224	3.840170248026189e-05	0.0	3.588944157033821e-06	2.9788236503380712e-05	7.42911440506001e-05	0.00018124167993020796	0.00011376952977797213	6.316541716379526e-05	0.00010264380289116727	1.758582636946572e-05	0.00016939816421199634	3.876059689596527e-05	1.1484621302508228e-05	2.5122609099236746e-06	6.81899389836426e-06	0.00011879405159781947	1.543245987524543e-05	3.0506025334787476e-05	1.0766832471101464e-06	1.184351571821161e-05	0.0003990905902621608	5.742310651254114e-06	0.0	1.0766832471101464e-06	4.2349541052999086e-05	0.00020313423928811425	1.0766832471101464e-06
RR8_LVR_GC_LAR_OLD_GL12_R2_raw	0.009516085432375176	0.0038957988824602128	6.460099482660878e-05	3.588944157033821e-06	1.4355776628135283e-05	6.639546690512568e-05	8.972360392584551e-06	1.6150248706652196e-05	6.101205066957495e-05	1.4355776628135285e-06	3.588944157033821e-07	4.629737962573629e-05	0.00025553282398080806	3.876059689596527e-05	0.0	3.588944157033821e-07	8.613465976881171e-06	0.0001744226860318437	0.00045148917495485465	9.690149223991317e-06	4.2708435468702464e-05	3.6966124817448354e-05	0.00024691935800392686	3.3377180660414535e-05	0.0	4.6656274041439675e-05	0.0001726282139533268	0.00032121050205452696	1.4355776628135283e-05	2.1174770526499543e-05	7.42911440506001e-05	0.00014571113277557314	0.00038581149688113575	4.773295728854982e-05	5.3475267939803935e-05	0.00011520510744078564	0.00010982169120523493
RR8_LVR_GC_LAR_OLD_GL15_R1_raw	0.008433212971299245	0.020153765583176688	0.0	3.723272835010704e-05	7.446545670021408e-05	0.0002590777347694948	2.3270455218816898e-05	5.119500148139717e-05	0.0	0.00014148436773040677	3.537109193260169e-05	0.0	1.2410909450035679e-06	1.7685545966300846e-05	6.546754734893822e-05	0.00014520764056541745	8.687636615024975e-05	4.4369001283877554e-05	7.911954774397745e-05	1.1480091241283004e-05	0.00014862064066417728	2.8855364471332954e-05	8.687636615024975e-06	0.0	8.067091142523192e-06	0.00012162691261034965	1.241090945003568e-05	2.7304000790078494e-05	3.1027273625089196e-07	7.4465456700214075e-06	0.0004033545571261596	2.792454626258028e-06	0.0	9.308182087526759e-07	3.87840920313615e-05	0.00021098546065060654	3.1027273625089196e-07
RR8_LVR_GC_LAR_OLD_GL15_R2_raw	0.009454010273564678	0.003755851472317047	7.291409301895963e-05	0.0	7.7568184062723e-06	6.98113656564507e-05	0.0	1.085954576878122e-05	3.723272835010704e-05	0.0	3.1027273625089196e-07	4.6230637701382907e-05	0.0002696270078020251	4.219709213012131e-05	0.0	0.0	4.343818307512487e-06	0.0001771657323992593	0.0004139038301586899	1.0239000296279436e-05	4.3748455811375774e-05	2.9475909943834737e-05	0.0002665242804395162	3.319918277884544e-05	0.0	4.8712819591390046e-05	0.00017189109588299417	0.00031244464540464823	1.0239000296279436e-05	2.171909153756244e-05	6.794972923894535e-05	0.00013745082215914516	0.000370465647083565	5.088472874514628e-05	5.988263809642215e-05	0.00011387009420407737	0.00011945500345659342
RR8_LVR_GC_LAR_OLD_GL3_R1_raw	0.008454065757888023	0.018630021805852406	0.0	4.517025944586462e-05	8.130646700255633e-05	0.00026198750478601484	1.6261293400511266e-05	1.9874914156180434e-05	0.0	0.00013478805418646006	3.143850057432178e-05	0.0	1.445448302267668e-06	2.168172453401502e-05	5.962474246854131e-05	0.00016044476155171116	0.00010009729493203602	5.745657001513981e-05	9.287005342069767e-05	1.5538569249377432e-05	0.00016116748570284498	3.7220293783392456e-05	9.75677604030676e-06	1.806810377834585e-06	6.865879435771423e-06	0.00012105629531491722	1.662265547607818e-05	3.39680351032902e-05	0.0	1.0479500191440593e-05	0.0003815983517986644	5.059069057936838e-06	0.0	0.0	4.336344906803004e-05	0.00019188326212603293	7.22724151133834e-07
RR8_LVR_GC_LAR_OLD_GL3_R2_raw	0.009267130427913587	0.0037961086038304634	7.046560473554882e-05	0.0	1.084086226700751e-05	4.336344906803004e-05	3.61362075566917e-06	1.084086226700751e-05	6.323836322421048e-05	3.61362075566917e-07	0.0	4.9145242277100716e-05	0.00024355803893210206	3.974982831236087e-05	0.0	3.61362075566917e-07	5.420431133503755e-06	0.00016044476155171116	0.0004408617321916387	1.1563586418141344e-05	3.7943017934526286e-05	3.143850057432178e-05	0.00022115359024695323	3.5413483405557867e-05	0.0	4.3002086992463125e-05	0.00014851981305800287	0.00029956916064497423	1.4815845098243597e-05	1.3731758871542846e-05	6.721334605544657e-05	0.00013225851965749163	0.0003443780580152719	4.66157077481323e-05	4.842251812596688e-05	0.00010262682946100444	0.0001123836055013112
RR8_LVR_GC_LAR_OLD_GL4_R1_raw	0.008672194820356647	0.02107203343168795	0.0	3.999947939139131e-05	5.9999219087086966e-05	0.0002538428499838294	3.999947939139131e-05	5.0768569996765884e-05	0.0	0.00015045958017223345	3.2922648422145155e-05	0.0	3.0768830301070232e-06	2.5845817452898995e-05	7.384519272256857e-05	0.0001716900730799719	0.000117844620053099	6.215303720816188e-05	0.00011046010078084215	1.9076674786663546e-05	0.00017569002101911106	4.1537920906444816e-05	1.2615220423438796e-05	1.5384415150535116e-06	1.0153713999353178e-05	0.0001276906457494415	1.6615168362577927e-05	3.169189521010234e-05	6.153766060214046e-07	9.846025696342474e-06	0.00042276372833670507	4.923012848171237e-06	0.0	9.230649090321071e-07	4.553786884558395e-05	0.00021415105889544884	3.076883030107023e-07
RR8_LVR_GC_LAR_OLD_GL4_R2_raw	0.00974295011483389	0.0038522575536939934	8.769116635805018e-05	4.615324545160536e-06	1.5384415150535118e-05	4.307636242149833e-05	1.5384415150535116e-06	1.2307532120428093e-05	7.384519272256857e-05	6.153766060214046e-07	3.076883030107023e-07	5.4153141329883616e-05	0.0002692272651343646	3.93841027853699e-05	0.0	3.076883030107023e-07	1.0153713999353178e-05	0.0001855360467154535	0.0004329174423360582	8.615272484299665e-06	4.769168696665886e-05	3.93841027853699e-05	0.0002784579142246856	3.476877824020937e-05	0.0	5.107625829977659e-05	0.00017907459235222875	0.0003273803544033873	1.3845973635481607e-05	2.2768934422791974e-05	9.13834259941786e-05	0.00014615194393008364	0.000399994793913913	5.107625829977659e-05	6.215303720816188e-05	0.00011507542532600268	0.00012984446387051638
RR8_LVR_GC_LAR_OLD_GL7_R1_raw	0.008660618173871815	0.019694532819699663	0.0	3.0304188822019242e-05	5.901342033761641e-05	0.00029347214438166003	1.9139487677064785e-05	5.901342033761641e-05	0.0	0.00013620935396844438	3.732200097027633e-05	3.1899146128441305e-07	2.5519316902753044e-06	2.488133398018422e-05	6.475526664073586e-05	0.00016970345740330775	0.00011100902852697575	5.678048010862552e-05	9.123155792734214e-05	1.658755598678948e-05	0.00016364261963890388	3.987393266055163e-05	1.4992598680367415e-05	1.5949573064220652e-06	1.1164701144954457e-05	0.00011356096021725104	1.8182513293211544e-05	3.445107781871661e-05	0.0	1.0845709683670044e-05	0.00037959983892845155	4.784871919266196e-06	0.0	0.0	4.1149898505689286e-05	0.000185334039006244	3.1899146128441305e-07
RR8_LVR_GC_LAR_OLD_GL7_R2_raw	0.009142295280411277	0.00385341685231571	5.901342033761641e-05	0.0	1.5949573064220652e-05	4.944367649908402e-05	3.1899146128441304e-06	1.2759658451376522e-05	6.539324956330468e-05	1.5949573064220652e-06	0.0	4.8805693576515195e-05	0.00023988157888587863	4.689174480880872e-05	0.0	0.0	3.5089060741285434e-06	0.00015247791849394945	0.0004418031738789121	1.1802684067523284e-05	3.636502658642309e-05	3.126116320587248e-05	0.00022999284358606183	3.636502658642309e-05	0.0	4.1149898505689286e-05	0.00015534884164550918	0.00029889499922349503	1.9139487677064785e-05	1.786352183192713e-05	6.666921540844233e-05	0.00013844229419743528	0.00035089060741285436	4.210687288954253e-05	5.8056445953763176e-05	0.00010686213953027838	0.00010590516514642514
RR8_LVR_GC_LAR_OLD_GL8_R1_raw	0.008581517199320111	0.020530114726532628	0.0	3.537818526337382e-05	7.075637052674764e-05	0.000232265477163889	2.153454755161885e-05	4.768364100715602e-05	0.0	0.00012766910334174032	3.6608730837752044e-05	0.0	2.768727542350995e-06	2.4303275093969845e-05	6.521891544204565e-05	0.00016304728860511413	0.00010059710070541948	5.7220369208587224e-05	9.598255480150116e-05	1.8150547222078744e-05	0.00015904801548838492	3.937745838010304e-05	9.22909180783665e-06	6.1527278718911e-07	7.690909839863875e-06	0.00011659419317233635	1.5997092466916857e-05	3.168654854023916e-05	3.07636393594555e-07	9.22909180783665e-06	0.00041130985823592	4.92218229751288e-06	0.0	3.07636393594555e-07	3.937745838010304e-05	0.00020211711059162261	9.22909180783665e-07
RR8_LVR_GC_LAR_OLD_GL8_R2_raw	0.009865899142577378	0.003870065831419502	6.921818855877486e-05	1.538181967972775e-06	1.3843637711754976e-05	4.460727707121047e-05	9.22909180783665e-06	2.153454755161885e-05	6.306546068688378e-05	1.538181967972775e-06	3.07636393594555e-07	5.137527773029068e-05	0.0002528771155347242	4.183854952885948e-05	0.0	0.0	7.38327344626932e-06	0.00017196874401935623	0.0004331520421811334	1.23054557437822e-05	3.599345805056293e-05	2.7072002636320837e-05	0.00024149456897172564	4.30690951032377e-05	0.0	4.245382231604859e-05	0.0001612014702435468	0.000310405121136906	1.5074183286133194e-05	2.0611638370835183e-05	7.260218888831498e-05	0.0001408974682663062	0.0003620880352607912	4.245382231604859e-05	6.0296733144532774e-05	0.0001085956469388779	0.00011382546562998535
RR8_LVR_GC_LAR_YNG_GL13_R1_raw	0.008698229305051174	0.019906990914312382	0.0	3.4847461072317885e-05	7.424024315406854e-05	0.0002621135115439563	1.9696391040875332e-05	3.333235406917364e-05	0.0	0.00013575358748172534	3.818069647923525e-05	0.0	3.030214006288512e-06	2.3635669249050397e-05	6.363449413205876e-05	0.00017726751936787796	0.00010393634041569596	5.333176651067781e-05	0.00010333029761443826	2.3332647848421542e-05	0.0001627224921376931	4.121091048552377e-05	1.6060134233329115e-05	9.090642018865537e-07	1.1211791823267495e-05	0.00012666294546285982	1.9696391040875332e-05	3.60595466748333e-05	6.060428012577024e-07	8.787620618236687e-06	0.00041726046866592814	7.57553501572128e-06	0.0	0.0	4.5453210094327684e-05	0.00021332706604271123	1.515107003144256e-06
